406495271334719488	car	bn:00015785n	http://babelnet.org/rdf/s00015785n	http://dbpedia.org/resource/Railroad_car	MCS
406578486350860290	MT	bn:00055782n	http://babelnet.org/rdf/s00055782n	http://dbpedia.org/resource/Montana	BABELFY
406578486350860290	stood	bn:00094275v	http://babelnet.org/rdf/s00094275v		MCS
406578486350860290	Scotia	bn:15756698n	http://babelnet.org/rdf/s15756698n		BABELFY
406578486350860290	Crowd	bn:00024065n	http://babelnet.org/rdf/s00024065n		MCS
406578486350860290	worried	bn:00095829v	http://babelnet.org/rdf/s00095829v		MCS
406578486350860290	ppl	bn:00588260n	http://babelnet.org/rdf/s00588260n	http://dbpedia.org/resource/PPL_(utility)	BABELFY
406578486350860290	arriving	bn:00082788v	http://babelnet.org/rdf/s00082788v		BABELFY
406578486350860290	meet	bn:00085339v	http://babelnet.org/rdf/s00085339v		MCS
406578486350860290	friends	bn:00036538n	http://babelnet.org/rdf/s00036538n		MCS
406578909954969600	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406578909954969600	pic	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
406578909954969600	scene	bn:00069550n	http://babelnet.org/rdf/s00069550n		MCS
406578909954969600	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406578909954969600	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406578909954969600	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406578909954969600	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406578909954969600	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
406579312624930816	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406579312624930816	confirm	bn:00082434v	http://babelnet.org/rdf/s00082434v		MCS
406579312624930816	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406579312624930816	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406579312624930816	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406579312624930816	involved	bn:00082428v	http://babelnet.org/rdf/s00082428v		MCS
406579312624930816	tragic	bn:00112046a	http://babelnet.org/rdf/s00112046a		MCS
406579312624930816	accident	bn:00072297n	http://babelnet.org/rdf/s00072297n	http://dbpedia.org/resource/Traffic_collision	BABELFY
406579312624930816	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406579312624930816	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406579425845981184	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406579425845981184	Police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406579425845981184	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406579425845981184	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406579425845981184	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406579425845981184	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406579425845981184	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406579425845981184	Scotland	bn:00069783n	http://babelnet.org/rdf/s00069783n	http://dbpedia.org/resource/Scotland	BABELFY
406579425845981184	First Minister	bn:01072502n	http://babelnet.org/rdf/s01072502n	http://dbpedia.org/resource/First_Minister	BABELFY
406579425845981184	Minister	bn:00024459n	http://babelnet.org/rdf/s00024459n	http://dbpedia.org/resource/Minister_(Christianity)	MCS
406579425845981184	confirms	bn:00085586v	http://babelnet.org/rdf/s00085586v		BABELFY
406579425845981184	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406579664946094080	Rescue	bn:00026061n	http://babelnet.org/rdf/s00026061n	http://dbpedia.org/resource/Rescue	MCS
406579664946094080	efforts	bn:00007011n	http://babelnet.org/rdf/s00007011n		MCS
406579664946094080	full	bn:00103391a	http://babelnet.org/rdf/s00103391a		MCS
406579664946094080	operation	bn:00059125n	http://babelnet.org/rdf/s00059125n		MCS
406579664946094080	Given	bn:00040566n	http://babelnet.org/rdf/s00040566n		MCS
406579664946094080	incident	bn:00217666n	http://babelnet.org/rdf/s00217666n	http://dbpedia.org/resource/Incident_(Scientology)	BABELFY
406579664946094080	scale	bn:00041258n	http://babelnet.org/rdf/s00041258n		MCS
406579664946094080	prepare	bn:00086753v	http://babelnet.org/rdf/s00086753v		BABELFY
406579664946094080	likelihood	bn:00051182n	http://babelnet.org/rdf/s00051182n	http://dbpedia.org/resource/Likelihood	BABELFY
406579664946094080	fatalities	bn:00033773n	http://babelnet.org/rdf/s00033773n		MCS
406580344419545089	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406580344419545089	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
406580344419545089	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406580344419545089	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406580344419545089	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406580344419545089	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
406580344419545089	horrible	bn:00097710a	http://babelnet.org/rdf/s00097710a		MCS
406580344419545089	horrible	bn:00097710a	http://babelnet.org/rdf/s00097710a		MCS
406580344419545089	scene	bn:00069550n	http://babelnet.org/rdf/s00069550n		MCS
406580344419545089	start	bn:00086602v	http://babelnet.org/rdf/s00086602v		BABELFY
406580344419545089	reporting	bn:00082233v	http://babelnet.org/rdf/s00082233v		MCS
406580344419545089	news	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
406580621226803200	Praying	bn:00091921v	http://babelnet.org/rdf/s00091921v		MCS
406580621226803200	minimal	bn:00106755a	http://babelnet.org/rdf/s00106755a		MCS
406580621226803200	couple	bn:00023270n	http://babelnet.org/rdf/s00023270n		MCS
406580621226803200	good	bn:00103672a	http://babelnet.org/rdf/s00103672a		MCS
406580621226803200	good nights	bn:00041075n	http://babelnet.org/rdf/s00041075n		MCS
406580621226803200	nights	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night	MCS
406580633817714689	BREAKING	bn:01447562n	http://babelnet.org/rdf/s01447562n	http://dbpedia.org/resource/Vowel_breaking	MCS
406580633817714689	NEWS	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	MCS
406580633817714689	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406580633817714689	Police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406580633817714689	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406580633817714689	helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406580633817714689	crashes	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406580633817714689	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406580633817714689	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406580633817714689	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406580843533332480	Labour	bn:00013191n	http://babelnet.org/rdf/s00013191n	http://dbpedia.org/resource/Scottish_Labour_Party	BABELFY
406580843533332480	MP	bn:00054978n	http://babelnet.org/rdf/s00054978n	http://dbpedia.org/resource/Military_Police_Corps_(Israel)	MCS
406580843533332480	Jim	bn:00040484n	http://babelnet.org/rdf/s00040484n	http://dbpedia.org/resource/Gimel	MCS
406580843533332480	Jim Murphy	bn:03162005n	http://babelnet.org/rdf/s03162005n	http://dbpedia.org/resource/Jim_Murphy	BABELFY
406580843533332480	Murphy	bn:00047481n	http://babelnet.org/rdf/s00047481n	http://dbpedia.org/resource/Potato	BABELFY
406580843533332480	clearly	bn:00114740r	http://babelnet.org/rdf/s00114740r		MCS
406580843533332480	seen	bn:00093430v	http://babelnet.org/rdf/s00093430v		MCS
406580843533332480	pic	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
406580843533332480	helping	bn:00082481v	http://babelnet.org/rdf/s00082481v		MCS
406580843533332480	survivor	bn:00074982n	http://babelnet.org/rdf/s00074982n		MCS
406580843533332480	Clutha	bn:00966384n	http://babelnet.org/rdf/s00966384n	http://dbpedia.org/resource/Clutha_(New_Zealand_electorate)	BABELFY
406580843533332480	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406580843533332480	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406580843533332480	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406580843533332480	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406581032276611072	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406581032276611072	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406581032276611072	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581032276611072	helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581032276611072	crashes	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406581032276611072	busy	bn:00099057a	http://babelnet.org/rdf/s00099057a		MCS
406581032276611072	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406581032276611072	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406581032289574912	BAM	bn:00008250n	http://babelnet.org/rdf/s00008250n		BABELFY
406581032289574912	BAM__MARGERA	bn:03324454n	http://babelnet.org/rdf/s03324454n	http://dbpedia.org/resource/Bam_Margera	BABELFY
406581032289574912	MARGERA	bn:00566069n	http://babelnet.org/rdf/s00566069n	http://dbpedia.org/resource/Margera	BABELFY
406581032289574912	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
406581032289574912	letting	bn:00082536v	http://babelnet.org/rdf/s00082536v		BABELFY
406581032289574912	know	bn:00085261v	http://babelnet.org/rdf/s00085261v		MCS
406581032289574912	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581032289574912	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581032289574912	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406581032289574912	favourite	bn:00102850a	http://babelnet.org/rdf/s00102850a		MCS
406581032289574912	bar	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)	MCS
406581032289574912	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406581032289574912	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406581212611096576	Heavy	bn:16916655n	http://babelnet.org/rdf/s16916655n	http://dbpedia.org/resource/Heavy_(aeronautics)	BABELFY
406581212611096576	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581212611096576	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581212611096576	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406581212611096576	imagine	bn:00085516v	http://babelnet.org/rdf/s00085516v		MCS
406581212611096576	pint	bn:00062543n	http://babelnet.org/rdf/s00062543n		MCS
406581212611096576	be like	bn:13615419v	http://babelnet.org/rdf/s13615419v		MCS
406581212611096576	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581212611096576	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581212611096576	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406581212611096576	roof	bn:00068220n	http://babelnet.org/rdf/s00068220n	http://dbpedia.org/resource/Roof	BABELFY
406581212611096576	mad	bn:00104381a	http://babelnet.org/rdf/s00104381a		MCS
406581636235821056	Say	bn:00069438n	http://babelnet.org/rdf/s00069438n		MCS
406581636235821056	prayer	bn:00064038n	http://babelnet.org/rdf/s00064038n		MCS
406581636235821056	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406581636235821056	affected	bn:00082426v	http://babelnet.org/rdf/s00082426v		MCS
406581636235821056	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581636235821056	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581636235821056	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406581636235821056	Hoping	bn:00086683v	http://babelnet.org/rdf/s00086683v		MCS
406581636235821056	makes it	bn:00085382v	http://babelnet.org/rdf/s00085382v		MCS
406581636235821056	okay	bn:00096817a	http://babelnet.org/rdf/s00096817a		MCS
406581715927572480	driver	bn:00028795n	http://babelnet.org/rdf/s00028795n		MCS
406581715927572480	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406581715927572480	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406581715927572480	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406581715927572480	low	bn:00116164r	http://babelnet.org/rdf/s00116164r		MCS
406582529643528192	Thoughts	bn:00017339n	http://babelnet.org/rdf/s00017339n	http://dbpedia.org/resource/Thought	MCS
406582529643528192	Clutha	bn:00966384n	http://babelnet.org/rdf/s00966384n	http://dbpedia.org/resource/Clutha_(New_Zealand_electorate)	MCS
406582584165285888	STV	bn:14069236n	http://babelnet.org/rdf/s14069236n	http://dbpedia.org/resource/STV_(TV_channel)	BABELFY
406582584165285888	STV News	bn:13947202n	http://babelnet.org/rdf/s13947202n	http://dbpedia.org/resource/STV_News	BABELFY
406582584165285888	News	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
406582584165285888	understands	bn:00095375v	http://babelnet.org/rdf/s00095375v		BABELFY
406582584165285888	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	MCS
406582584165285888	died	bn:00084343v	http://babelnet.org/rdf/s00084343v		MCS
406582584165285888	board	bn:00011647n	http://babelnet.org/rdf/s00011647n	http://dbpedia.org/resource/Board_game	BABELFY
406582584165285888	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406582584165285888	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406582584165285888	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406582584165285888	crashed	bn:00085984v	http://babelnet.org/rdf/s00085984v		BABELFY
406582584165285888	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406582584165285888	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
406582768714674176	fuck	bn:00006453n	http://babelnet.org/rdf/s00006453n	http://dbpedia.org/resource/Fuck	MCS
406582768714674176	crash	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406582768714674176	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	MCS
406582768714674176	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406584157016322048	Hope	bn:00011704n	http://babelnet.org/rdf/s00011704n	http://dbpedia.org/resource/Bob_Hope	BABELFY
406584157016322048	okay	bn:00096817a	http://babelnet.org/rdf/s00096817a		MCS
406584157016322048	believe	bn:00083369v	http://babelnet.org/rdf/s00083369v		MCS
406584157016322048	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406584157016322048	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406584157016322048	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406584157016322048	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406584157016322048	glad	bn:00103601a	http://babelnet.org/rdf/s00103601a		MCS
406584157016322048	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406584157016322048	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
406584303813148672	Just	bn:03099136n	http://babelnet.org/rdf/s03099136n	http://dbpedia.org/resource/Just_(song)	BABELFY
406584303813148672	let	bn:00082536v	http://babelnet.org/rdf/s00082536v		MCS
406584303813148672	know	bn:00082272v	http://babelnet.org/rdf/s00082272v		BABELFY
406584303813148672	band	bn:00068051n	http://babelnet.org/rdf/s00068051n	http://dbpedia.org/resource/Musical_ensemble	BABELFY
